[LOG] 2024-11-29T20:54:15.395Z HTTP Endpoint: https://crow.resilientdb.com/v1/blocks
[LOG] 2024-11-29T20:54:15.401Z WebSocket Endpoint: wss://crow.resilientdb.com/blockupdatelistener
[LOG] 2024-11-29T20:54:15.402Z Initializing WebSocketMongoSync...
[LOG] 2024-11-29T20:54:18.812Z Connected to MongoDB database: myDatabase, collection: polls
[LOG] 2024-11-29T21:32:31.182Z Checking for new blocks from 44948 to 45047
[LOG] 2024-11-29T21:32:31.437Z No new blocks to sync.
[LOG] 2024-11-29T21:32:31.905Z Attempting to reconnect in 5 seconds...
[LOG] 2024-11-29T21:32:36.908Z Reconnection attempt #1
[LOG] 2024-11-29T21:32:37.129Z Connected to WebSocket: wss://crow.resilientdb.com/blockupdatelistener
[LOG] 2024-11-29T21:32:37.129Z WebSocket connection established with ResilientDB.
[LOG] 2024-11-29T21:33:01.192Z Checking for new blocks from 44948 to 45047
[LOG] 2024-11-29T21:33:01.401Z No new blocks to sync.
[LOG] 2024-11-29T21:33:31.201Z Checking for new blocks from 44948 to 45047
[LOG] 2024-11-29T21:33:31.425Z No new blocks to sync.
[LOG] 2024-11-29T21:33:37.131Z Attempting to reconnect in 5 seconds...
[LOG] 2024-11-29T21:33:42.136Z Reconnection attempt #1
[LOG] 2024-11-29T21:33:42.360Z Connected to WebSocket: wss://crow.resilientdb.com/blockupdatelistener
[LOG] 2024-11-29T21:33:42.360Z WebSocket connection established with ResilientDB.
[LOG] 2024-11-29T21:34:01.214Z Checking for new blocks from 44948 to 45047
[LOG] 2024-11-29T21:34:01.410Z No new blocks to sync.
[LOG] 2024-11-29T21:34:31.215Z Checking for new blocks from 44948 to 45047
[LOG] 2024-11-29T21:34:31.470Z No new blocks to sync.
[LOG] 2024-11-29T21:34:42.369Z Attempting to reconnect in 5 seconds...
[LOG] 2024-11-29T21:34:47.381Z Reconnection attempt #1
[LOG] 2024-11-29T21:34:47.608Z Connected to WebSocket: wss://crow.resilientdb.com/blockupdatelistener
[LOG] 2024-11-29T21:34:47.609Z WebSocket connection established with ResilientDB.
[LOG] 2024-11-29T21:35:01.219Z Checking for new blocks from 44948 to 45047
[LOG] 2024-11-29T21:35:01.441Z No new blocks to sync.
[LOG] 2024-11-29T21:35:31.222Z Checking for new blocks from 44948 to 45047
[LOG] 2024-11-29T21:35:31.444Z No new blocks to sync.
[LOG] 2024-11-29T21:35:47.605Z Attempting to reconnect in 5 seconds...
[LOG] 2024-11-29T21:35:52.618Z Reconnection attempt #1
[LOG] 2024-11-29T21:35:52.837Z Connected to WebSocket: wss://crow.resilientdb.com/blockupdatelistener
[LOG] 2024-11-29T21:35:52.837Z WebSocket connection established with ResilientDB.
[LOG] 2024-11-29T21:36:01.234Z Checking for new blocks from 44948 to 45047
[LOG] 2024-11-29T21:36:01.463Z No new blocks to sync.
[LOG] 2024-11-29T21:36:31.235Z Checking for new blocks from 44948 to 45047
[LOG] 2024-11-29T21:36:31.459Z No new blocks to sync.
[LOG] 2024-11-29T21:36:52.841Z Attempting to reconnect in 5 seconds...
[LOG] 2024-11-29T21:36:57.853Z Reconnection attempt #1
[LOG] 2024-11-29T21:36:58.056Z Connected to WebSocket: wss://crow.resilientdb.com/blockupdatelistener
[LOG] 2024-11-29T21:36:58.057Z WebSocket connection established with ResilientDB.
[LOG] 2024-11-29T21:37:01.236Z Checking for new blocks from 44948 to 45047
[LOG] 2024-11-29T21:37:01.438Z No new blocks to sync.
[LOG] 2024-11-29T21:37:31.242Z Checking for new blocks from 44948 to 45047
[LOG] 2024-11-29T21:37:31.433Z No new blocks to sync.
[LOG] 2024-11-29T21:37:58.061Z Attempting to reconnect in 5 seconds...
[LOG] 2024-11-29T21:38:01.252Z Checking for new blocks from 44948 to 45047
[LOG] 2024-11-29T21:38:01.474Z No new blocks to sync.
[LOG] 2024-11-29T21:38:03.075Z Reconnection attempt #1
[LOG] 2024-11-29T21:38:03.290Z Connected to WebSocket: wss://crow.resilientdb.com/blockupdatelistener
[LOG] 2024-11-29T21:38:03.291Z WebSocket connection established with ResilientDB.
[LOG] 2024-11-29T21:38:31.261Z Checking for new blocks from 44948 to 45047
[LOG] 2024-11-29T21:38:31.495Z No new blocks to sync.
[LOG] 2024-11-29T21:39:01.262Z Checking for new blocks from 44948 to 45047
[LOG] 2024-11-29T21:39:01.502Z No new blocks to sync.
[LOG] 2024-11-29T21:39:03.291Z Attempting to reconnect in 5 seconds...
[LOG] 2024-11-29T21:39:08.294Z Reconnection attempt #1
[LOG] 2024-11-29T21:39:08.507Z Connected to WebSocket: wss://crow.resilientdb.com/blockupdatelistener
[LOG] 2024-11-29T21:39:08.507Z WebSocket connection established with ResilientDB.
[LOG] 2024-11-29T21:39:31.276Z Checking for new blocks from 44948 to 45047
[LOG] 2024-11-29T21:39:31.534Z No new blocks to sync.
[LOG] 2024-11-29T21:40:01.276Z Checking for new blocks from 44948 to 45047
[LOG] 2024-11-29T21:40:01.495Z No new blocks to sync.
[LOG] 2024-11-29T21:40:08.509Z Attempting to reconnect in 5 seconds...
[LOG] 2024-11-29T21:40:13.519Z Reconnection attempt #1
[LOG] 2024-11-29T21:40:13.736Z Connected to WebSocket: wss://crow.resilientdb.com/blockupdatelistener
[LOG] 2024-11-29T21:40:13.737Z WebSocket connection established with ResilientDB.
[LOG] 2024-11-29T21:40:31.290Z Checking for new blocks from 44948 to 45047
[LOG] 2024-11-29T21:40:31.511Z No new blocks to sync.
[LOG] 2024-11-29T21:41:01.293Z Checking for new blocks from 44948 to 45047
[LOG] 2024-11-29T21:41:01.496Z No new blocks to sync.
[LOG] 2024-11-29T21:41:13.740Z Attempting to reconnect in 5 seconds...
[LOG] 2024-11-29T21:41:18.755Z Reconnection attempt #1
[LOG] 2024-11-29T21:41:18.992Z Connected to WebSocket: wss://crow.resilientdb.com/blockupdatelistener
[LOG] 2024-11-29T21:41:18.992Z WebSocket connection established with ResilientDB.
[LOG] 2024-11-29T21:41:31.304Z Checking for new blocks from 44948 to 45047
[LOG] 2024-11-29T21:41:31.526Z No new blocks to sync.
[LOG] 2024-11-29T21:42:01.308Z Checking for new blocks from 44948 to 45047
[LOG] 2024-11-29T21:42:01.520Z No new blocks to sync.
[LOG] 2024-11-29T21:42:18.978Z Attempting to reconnect in 5 seconds...
[LOG] 2024-11-29T21:42:23.992Z Reconnection attempt #1
[LOG] 2024-11-29T21:42:24.199Z Connected to WebSocket: wss://crow.resilientdb.com/blockupdatelistener
[LOG] 2024-11-29T21:42:24.199Z WebSocket connection established with ResilientDB.
[LOG] 2024-11-29T21:42:31.323Z Checking for new blocks from 44948 to 45047
[LOG] 2024-11-29T21:42:31.554Z No new blocks to sync.
[LOG] 2024-11-29T21:43:01.338Z Checking for new blocks from 44948 to 45047
[LOG] 2024-11-29T21:43:01.729Z No new blocks to sync.
[LOG] 2024-11-29T21:43:24.202Z Attempting to reconnect in 5 seconds...
[LOG] 2024-11-29T21:43:29.216Z Reconnection attempt #1
[LOG] 2024-11-29T21:43:29.442Z Connected to WebSocket: wss://crow.resilientdb.com/blockupdatelistener
[LOG] 2024-11-29T21:43:29.443Z WebSocket connection established with ResilientDB.
[LOG] 2024-11-29T21:43:31.348Z Checking for new blocks from 44948 to 45047
[LOG] 2024-11-29T21:43:31.564Z No new blocks to sync.
[LOG] 2024-11-29T21:44:01.359Z Checking for new blocks from 44948 to 45047
[LOG] 2024-11-29T21:44:01.556Z No new blocks to sync.
[LOG] 2024-11-29T21:44:29.451Z Attempting to reconnect in 5 seconds...
[LOG] 2024-11-29T21:44:31.373Z Checking for new blocks from 44948 to 45047
[LOG] 2024-11-29T21:44:31.627Z No new blocks to sync.
[LOG] 2024-11-29T21:44:34.463Z Reconnection attempt #1
[LOG] 2024-11-29T21:44:34.676Z Connected to WebSocket: wss://crow.resilientdb.com/blockupdatelistener
[LOG] 2024-11-29T21:44:34.676Z WebSocket connection established with ResilientDB.
[LOG] 2024-11-29T21:45:01.387Z Checking for new blocks from 44948 to 45047
[LOG] 2024-11-29T21:45:01.583Z No new blocks to sync.
[LOG] 2024-11-29T21:45:31.391Z Checking for new blocks from 44948 to 45047
[LOG] 2024-11-29T21:45:31.591Z No new blocks to sync.
[LOG] 2024-11-29T21:45:34.682Z Attempting to reconnect in 5 seconds...
[LOG] 2024-11-29T21:45:39.695Z Reconnection attempt #1
[LOG] 2024-11-29T21:45:39.896Z Connected to WebSocket: wss://crow.resilientdb.com/blockupdatelistener
[LOG] 2024-11-29T21:45:39.896Z WebSocket connection established with ResilientDB.
[LOG] 2024-11-29T21:46:01.397Z Checking for new blocks from 44948 to 45047
[LOG] 2024-11-29T21:46:01.610Z No new blocks to sync.
[LOG] 2024-11-29T21:46:31.410Z Checking for new blocks from 44948 to 45047
[LOG] 2024-11-29T21:46:31.630Z No new blocks to sync.
[LOG] 2024-11-29T21:46:39.935Z Attempting to reconnect in 5 seconds...
[LOG] 2024-11-29T21:46:44.939Z Reconnection attempt #1
[LOG] 2024-11-29T21:46:45.188Z Connected to WebSocket: wss://crow.resilientdb.com/blockupdatelistener
[LOG] 2024-11-29T21:46:45.188Z WebSocket connection established with ResilientDB.
[LOG] 2024-11-29T21:47:01.411Z Checking for new blocks from 44948 to 45047
[LOG] 2024-11-29T21:47:01.624Z No new blocks to sync.
[LOG] 2024-11-29T21:47:31.421Z Checking for new blocks from 44948 to 45047
[LOG] 2024-11-29T21:47:31.643Z No new blocks to sync.
[LOG] 2024-11-29T21:47:45.192Z Attempting to reconnect in 5 seconds...
[LOG] 2024-11-29T21:47:50.204Z Reconnection attempt #1
[LOG] 2024-11-29T21:47:50.397Z Connected to WebSocket: wss://crow.resilientdb.com/blockupdatelistener
[LOG] 2024-11-29T21:47:50.397Z WebSocket connection established with ResilientDB.
[LOG] 2024-11-29T21:48:01.428Z Checking for new blocks from 44948 to 45047
[LOG] 2024-11-29T21:48:01.646Z No new blocks to sync.
[LOG] 2024-11-29T21:48:31.439Z Checking for new blocks from 44948 to 45047
[LOG] 2024-11-29T21:48:31.657Z No new blocks to sync.
[LOG] 2024-11-29T21:48:50.412Z Attempting to reconnect in 5 seconds...
[LOG] 2024-11-29T21:48:55.415Z Reconnection attempt #1
[LOG] 2024-11-29T21:48:55.612Z Connected to WebSocket: wss://crow.resilientdb.com/blockupdatelistener
[LOG] 2024-11-29T21:48:55.613Z WebSocket connection established with ResilientDB.
[LOG] 2024-11-29T21:49:01.449Z Checking for new blocks from 44948 to 45047
[LOG] 2024-11-29T21:49:01.643Z No new blocks to sync.
[LOG] 2024-11-29T21:49:31.452Z Checking for new blocks from 44948 to 45047
[LOG] 2024-11-29T21:49:31.694Z No new blocks to sync.
[LOG] 2024-11-29T21:49:55.619Z Attempting to reconnect in 5 seconds...
[LOG] 2024-11-29T21:50:00.633Z Reconnection attempt #1
[LOG] 2024-11-29T21:50:00.836Z Connected to WebSocket: wss://crow.resilientdb.com/blockupdatelistener
[LOG] 2024-11-29T21:50:00.836Z WebSocket connection established with ResilientDB.
[LOG] 2024-11-29T21:50:01.458Z Checking for new blocks from 44948 to 45047
[LOG] 2024-11-29T21:50:01.684Z No new blocks to sync.
[LOG] 2024-11-29T21:50:31.473Z Checking for new blocks from 44948 to 45047
[LOG] 2024-11-29T21:50:31.712Z No new blocks to sync.
[LOG] 2024-11-29T21:51:00.845Z Attempting to reconnect in 5 seconds...
[LOG] 2024-11-29T21:51:01.486Z Checking for new blocks from 44948 to 45047
[LOG] 2024-11-29T21:51:01.682Z No new blocks to sync.
[LOG] 2024-11-29T21:51:05.852Z Reconnection attempt #1
[LOG] 2024-11-29T21:51:06.060Z Connected to WebSocket: wss://crow.resilientdb.com/blockupdatelistener
[LOG] 2024-11-29T21:51:06.060Z WebSocket connection established with ResilientDB.
[LOG] 2024-11-29T21:51:31.495Z Checking for new blocks from 44948 to 45047
[LOG] 2024-11-29T21:51:31.717Z No new blocks to sync.
[LOG] 2024-11-29T21:52:01.509Z Checking for new blocks from 44948 to 45047
[LOG] 2024-11-29T21:52:01.748Z No new blocks to sync.
[LOG] 2024-11-29T21:52:06.065Z Attempting to reconnect in 5 seconds...
[LOG] 2024-11-29T21:52:11.069Z Reconnection attempt #1
[LOG] 2024-11-29T21:52:11.226Z Connected to WebSocket: wss://crow.resilientdb.com/blockupdatelistener
[LOG] 2024-11-29T21:52:11.227Z WebSocket connection established with ResilientDB.
[LOG] 2024-11-29T21:52:31.509Z Checking for new blocks from 44948 to 45047
[LOG] 2024-11-29T21:52:31.725Z No new blocks to sync.
[LOG] 2024-11-29T21:53:01.523Z Checking for new blocks from 44948 to 45047
[LOG] 2024-11-29T21:53:01.747Z No new blocks to sync.
[LOG] 2024-11-29T21:53:11.217Z Attempting to reconnect in 5 seconds...
[LOG] 2024-11-29T21:53:16.223Z Reconnection attempt #1
[LOG] 2024-11-29T21:53:16.459Z Connected to WebSocket: wss://crow.resilientdb.com/blockupdatelistener
[LOG] 2024-11-29T21:53:16.459Z WebSocket connection established with ResilientDB.
[LOG] 2024-11-29T21:53:31.529Z Checking for new blocks from 44948 to 45047
[LOG] 2024-11-29T21:53:31.715Z No new blocks to sync.
[LOG] 2024-11-29T21:54:01.529Z Checking for new blocks from 44948 to 45047
[LOG] 2024-11-29T21:54:01.730Z No new blocks to sync.
[LOG] 2024-11-29T21:54:16.451Z Attempting to reconnect in 5 seconds...
[LOG] 2024-11-29T21:54:21.463Z Reconnection attempt #1
[LOG] 2024-11-29T21:54:21.667Z Connected to WebSocket: wss://crow.resilientdb.com/blockupdatelistener
[LOG] 2024-11-29T21:54:21.667Z WebSocket connection established with ResilientDB.
[LOG] 2024-11-29T21:54:31.536Z Checking for new blocks from 44948 to 45047
[LOG] 2024-11-29T21:54:31.747Z No new blocks to sync.
[LOG] 2024-11-29T21:55:01.546Z Checking for new blocks from 44948 to 45047
[LOG] 2024-11-29T21:55:01.777Z No new blocks to sync.
[LOG] 2024-11-29T21:55:21.669Z Attempting to reconnect in 5 seconds...
[LOG] 2024-11-29T21:55:26.684Z Reconnection attempt #1
[LOG] 2024-11-29T21:55:26.888Z Connected to WebSocket: wss://crow.resilientdb.com/blockupdatelistener
[LOG] 2024-11-29T21:55:26.888Z WebSocket connection established with ResilientDB.
[LOG] 2024-11-29T21:55:31.553Z Checking for new blocks from 44948 to 45047
[LOG] 2024-11-29T21:55:31.755Z No new blocks to sync.
[LOG] 2024-11-29T21:56:01.554Z Checking for new blocks from 44948 to 45047
[LOG] 2024-11-29T21:56:01.745Z No new blocks to sync.
[LOG] 2024-11-29T21:56:26.902Z Attempting to reconnect in 5 seconds...
[LOG] 2024-11-29T21:56:31.558Z Checking for new blocks from 44948 to 45047
[LOG] 2024-11-29T21:56:31.684Z No new blocks to sync.
[LOG] 2024-11-29T21:56:31.912Z Reconnection attempt #1
[LOG] 2024-11-29T21:56:32.108Z Connected to WebSocket: wss://crow.resilientdb.com/blockupdatelistener
[LOG] 2024-11-29T21:56:32.108Z WebSocket connection established with ResilientDB.
[LOG] 2024-11-29T21:57:01.571Z Checking for new blocks from 44948 to 45047
[LOG] 2024-11-29T21:57:01.777Z No new blocks to sync.
[LOG] 2024-11-29T21:57:31.580Z Checking for new blocks from 44948 to 45047
[LOG] 2024-11-29T21:57:31.790Z No new blocks to sync.
[LOG] 2024-11-29T21:57:32.110Z Attempting to reconnect in 5 seconds...
[LOG] 2024-11-29T21:57:37.124Z Reconnection attempt #1
[LOG] 2024-11-29T21:57:37.330Z Connected to WebSocket: wss://crow.resilientdb.com/blockupdatelistener
[LOG] 2024-11-29T21:57:37.330Z WebSocket connection established with ResilientDB.
[LOG] 2024-11-29T21:58:01.580Z Checking for new blocks from 44948 to 45047
[LOG] 2024-11-29T21:58:01.810Z No new blocks to sync.
[LOG] 2024-11-29T21:58:31.583Z Checking for new blocks from 44948 to 45047
[LOG] 2024-11-29T21:58:31.771Z No new blocks to sync.
[LOG] 2024-11-29T21:58:37.324Z Attempting to reconnect in 5 seconds...
[LOG] 2024-11-29T21:58:42.335Z Reconnection attempt #1
[LOG] 2024-11-29T21:58:42.550Z Connected to WebSocket: wss://crow.resilientdb.com/blockupdatelistener
[LOG] 2024-11-29T21:58:42.550Z WebSocket connection established with ResilientDB.
[LOG] 2024-11-29T21:59:01.584Z Checking for new blocks from 44948 to 45047
[LOG] 2024-11-29T21:59:01.794Z No new blocks to sync.
[LOG] 2024-11-29T21:59:31.595Z Checking for new blocks from 44948 to 45047
[LOG] 2024-11-29T21:59:31.838Z No new blocks to sync.
[LOG] 2024-11-29T21:59:42.556Z Attempting to reconnect in 5 seconds...
[LOG] 2024-11-29T21:59:47.571Z Reconnection attempt #1
[LOG] 2024-11-29T21:59:47.798Z Connected to WebSocket: wss://crow.resilientdb.com/blockupdatelistener
[LOG] 2024-11-29T21:59:47.798Z WebSocket connection established with ResilientDB.
[LOG] 2024-11-29T22:00:00.292Z Received message: Update blocks
[LOG] 2024-11-29T22:00:00.293Z Checking for new blocks from 44948 to 45047
[LOG] 2024-11-29T22:00:00.498Z Checking for new blocks from 44949 to 45048
[LOG] 2024-11-29T22:00:00.589Z Total new batches to fetch: 1
[LOG] 2024-11-29T22:00:00.590Z Fetching blocks from 44948 to 45047
[LOG] 2024-11-29T22:00:00.820Z Blocks 44948 to 45047 synced: Inserted 1, Modified 0
[LOG] 2024-11-29T22:00:01.604Z Checking for new blocks from 44949 to 45048
[LOG] 2024-11-29T22:00:01.693Z No new blocks to sync.
[LOG] 2024-11-29T22:00:31.605Z Checking for new blocks from 44949 to 45048
[LOG] 2024-11-29T22:00:31.843Z No new blocks to sync.
[LOG] 2024-11-29T22:01:00.301Z Attempting to reconnect in 5 seconds...
[LOG] 2024-11-29T22:01:01.618Z Checking for new blocks from 44949 to 45048
[LOG] 2024-11-29T22:01:01.830Z No new blocks to sync.
[LOG] 2024-11-29T22:01:05.313Z Reconnection attempt #1
[LOG] 2024-11-29T22:01:05.519Z Connected to WebSocket: wss://crow.resilientdb.com/blockupdatelistener
[LOG] 2024-11-29T22:01:05.520Z WebSocket connection established with ResilientDB.
[LOG] 2024-11-29T22:01:31.623Z Checking for new blocks from 44949 to 45048
[LOG] 2024-11-29T22:01:31.828Z No new blocks to sync.
[LOG] 2024-11-29T22:02:01.627Z Checking for new blocks from 44949 to 45048
[LOG] 2024-11-29T22:02:01.824Z No new blocks to sync.
[LOG] 2024-11-29T22:02:05.517Z Attempting to reconnect in 5 seconds...
[LOG] 2024-11-29T22:02:10.531Z Reconnection attempt #1
[LOG] 2024-11-29T22:02:10.729Z Connected to WebSocket: wss://crow.resilientdb.com/blockupdatelistener
[LOG] 2024-11-29T22:02:10.729Z WebSocket connection established with ResilientDB.
[LOG] 2024-11-29T22:02:31.637Z Checking for new blocks from 44949 to 45048
[LOG] 2024-11-29T22:02:31.840Z No new blocks to sync.
[LOG] 2024-11-29T22:03:01.649Z Checking for new blocks from 44949 to 45048
[LOG] 2024-11-29T22:03:01.867Z No new blocks to sync.
[LOG] 2024-11-29T22:03:10.727Z Attempting to reconnect in 5 seconds...
[LOG] 2024-11-29T22:03:15.736Z Reconnection attempt #1
[LOG] 2024-11-29T22:03:15.968Z Connected to WebSocket: wss://crow.resilientdb.com/blockupdatelistener
[LOG] 2024-11-29T22:03:15.968Z WebSocket connection established with ResilientDB.
[LOG] 2024-11-29T22:03:31.663Z Checking for new blocks from 44949 to 45048
[LOG] 2024-11-29T22:03:31.861Z No new blocks to sync.
[LOG] 2024-11-29T22:04:01.677Z Checking for new blocks from 44949 to 45048
[LOG] 2024-11-29T22:04:01.886Z No new blocks to sync.
[LOG] 2024-11-29T22:04:15.950Z Attempting to reconnect in 5 seconds...
[LOG] 2024-11-29T22:04:20.952Z Reconnection attempt #1
[LOG] 2024-11-29T22:04:21.170Z Connected to WebSocket: wss://crow.resilientdb.com/blockupdatelistener
[LOG] 2024-11-29T22:04:21.170Z WebSocket connection established with ResilientDB.
[LOG] 2024-11-29T22:04:31.678Z Checking for new blocks from 44949 to 45048
[LOG] 2024-11-29T22:04:31.937Z No new blocks to sync.
[LOG] 2024-11-29T22:05:01.689Z Checking for new blocks from 44949 to 45048
[LOG] 2024-11-29T22:05:01.905Z No new blocks to sync.
[LOG] 2024-11-29T22:05:21.182Z Attempting to reconnect in 5 seconds...
[LOG] 2024-11-29T22:05:26.184Z Reconnection attempt #1
[LOG] 2024-11-29T22:05:26.442Z Connected to WebSocket: wss://crow.resilientdb.com/blockupdatelistener
[LOG] 2024-11-29T22:05:26.442Z WebSocket connection established with ResilientDB.
[LOG] 2024-11-29T22:05:31.698Z Checking for new blocks from 44949 to 45048
[LOG] 2024-11-29T22:05:31.907Z No new blocks to sync.
[LOG] 2024-11-29T22:06:01.707Z Checking for new blocks from 44949 to 45048
[LOG] 2024-11-29T22:06:01.923Z No new blocks to sync.
[LOG] 2024-11-29T22:06:26.454Z Attempting to reconnect in 5 seconds...
[LOG] 2024-11-29T22:06:31.457Z Reconnection attempt #1
[LOG] 2024-11-29T22:06:31.680Z Connected to WebSocket: wss://crow.resilientdb.com/blockupdatelistener
[LOG] 2024-11-29T22:06:31.680Z WebSocket connection established with ResilientDB.
[LOG] 2024-11-29T22:06:31.719Z Checking for new blocks from 44949 to 45048
[LOG] 2024-11-29T22:06:31.927Z No new blocks to sync.
[LOG] 2024-11-29T22:07:01.721Z Checking for new blocks from 44949 to 45048
[LOG] 2024-11-29T22:07:01.922Z No new blocks to sync.
[LOG] 2024-11-29T22:07:31.681Z Attempting to reconnect in 5 seconds...
[LOG] 2024-11-29T22:07:31.725Z Checking for new blocks from 44949 to 45048
[LOG] 2024-11-29T22:07:31.914Z No new blocks to sync.
[LOG] 2024-11-29T22:07:36.694Z Reconnection attempt #1
[LOG] 2024-11-29T22:07:36.911Z Connected to WebSocket: wss://crow.resilientdb.com/blockupdatelistener
[LOG] 2024-11-29T22:07:36.911Z WebSocket connection established with ResilientDB.
[LOG] 2024-11-29T22:08:01.730Z Checking for new blocks from 44949 to 45048
[LOG] 2024-11-29T22:08:02.016Z No new blocks to sync.
[LOG] 2024-11-29T22:08:31.736Z Checking for new blocks from 44949 to 45048
[LOG] 2024-11-29T22:08:31.936Z No new blocks to sync.
[LOG] 2024-11-29T22:08:36.918Z Attempting to reconnect in 5 seconds...
[LOG] 2024-11-29T22:08:41.920Z Reconnection attempt #1
[LOG] 2024-11-29T22:08:42.142Z Connected to WebSocket: wss://crow.resilientdb.com/blockupdatelistener
[LOG] 2024-11-29T22:08:42.142Z WebSocket connection established with ResilientDB.
[LOG] 2024-11-29T22:09:01.746Z Checking for new blocks from 44949 to 45048
[LOG] 2024-11-29T22:09:01.988Z No new blocks to sync.
[LOG] 2024-11-29T22:09:31.755Z Checking for new blocks from 44949 to 45048
[LOG] 2024-11-29T22:09:31.999Z No new blocks to sync.
[LOG] 2024-11-29T22:09:42.139Z Attempting to reconnect in 5 seconds...
[LOG] 2024-11-29T22:09:47.149Z Reconnection attempt #1
[LOG] 2024-11-29T22:09:47.413Z Connected to WebSocket: wss://crow.resilientdb.com/blockupdatelistener
[LOG] 2024-11-29T22:09:47.413Z WebSocket connection established with ResilientDB.
[LOG] 2024-11-29T22:10:01.766Z Checking for new blocks from 44949 to 45048
[LOG] 2024-11-29T22:10:01.973Z No new blocks to sync.
[LOG] 2024-11-29T22:10:31.775Z Checking for new blocks from 44949 to 45048
[LOG] 2024-11-29T22:10:32.009Z No new blocks to sync.
[LOG] 2024-11-29T22:10:47.401Z Attempting to reconnect in 5 seconds...
[LOG] 2024-11-29T22:10:52.405Z Reconnection attempt #1
[LOG] 2024-11-29T22:10:52.605Z Connected to WebSocket: wss://crow.resilientdb.com/blockupdatelistener
[LOG] 2024-11-29T22:10:52.605Z WebSocket connection established with ResilientDB.
[LOG] 2024-11-29T22:11:01.778Z Checking for new blocks from 44949 to 45048
[LOG] 2024-11-29T22:11:01.968Z No new blocks to sync.
[LOG] 2024-11-29T22:11:31.780Z Checking for new blocks from 44949 to 45048
[LOG] 2024-11-29T22:11:32.007Z No new blocks to sync.
[LOG] 2024-11-29T22:11:52.608Z Attempting to reconnect in 5 seconds...
[LOG] 2024-11-29T22:11:57.610Z Reconnection attempt #1
[LOG] 2024-11-29T22:11:57.812Z Connected to WebSocket: wss://crow.resilientdb.com/blockupdatelistener
[LOG] 2024-11-29T22:11:57.812Z WebSocket connection established with ResilientDB.
[LOG] 2024-11-29T22:12:01.784Z Checking for new blocks from 44949 to 45048
[LOG] 2024-11-29T22:12:02.002Z No new blocks to sync.
[LOG] 2024-11-29T22:12:31.793Z Checking for new blocks from 44949 to 45048
[LOG] 2024-11-29T22:12:32.007Z No new blocks to sync.
[LOG] 2024-11-29T22:12:57.811Z Attempting to reconnect in 5 seconds...
[LOG] 2024-11-29T22:13:01.801Z Checking for new blocks from 44949 to 45048
[LOG] 2024-11-29T22:13:02.027Z No new blocks to sync.
[LOG] 2024-11-29T22:13:02.814Z Reconnection attempt #1
[LOG] 2024-11-29T22:13:03.057Z Connected to WebSocket: wss://crow.resilientdb.com/blockupdatelistener
[LOG] 2024-11-29T22:13:03.057Z WebSocket connection established with ResilientDB.
[LOG] 2024-11-29T22:13:31.802Z Checking for new blocks from 44949 to 45048
[LOG] 2024-11-29T22:13:32.034Z No new blocks to sync.
[LOG] 2024-11-29T22:14:01.813Z Checking for new blocks from 44949 to 45048
[LOG] 2024-11-29T22:14:02.013Z No new blocks to sync.
[LOG] 2024-11-29T22:14:03.056Z Attempting to reconnect in 5 seconds...
[LOG] 2024-11-29T22:14:08.066Z Reconnection attempt #1
[LOG] 2024-11-29T22:14:08.321Z Connected to WebSocket: wss://crow.resilientdb.com/blockupdatelistener
[LOG] 2024-11-29T22:14:08.321Z WebSocket connection established with ResilientDB.
[LOG] 2024-11-29T22:14:31.813Z Checking for new blocks from 44949 to 45048
[LOG] 2024-11-29T22:14:32.069Z No new blocks to sync.
[LOG] 2024-11-29T22:15:01.826Z Checking for new blocks from 44949 to 45048
[LOG] 2024-11-29T22:15:02.054Z No new blocks to sync.
[LOG] 2024-11-29T22:15:08.318Z Attempting to reconnect in 5 seconds...
[LOG] 2024-11-29T22:15:13.323Z Reconnection attempt #1
[LOG] 2024-11-29T22:15:13.550Z Connected to WebSocket: wss://crow.resilientdb.com/blockupdatelistener
[LOG] 2024-11-29T22:15:13.551Z WebSocket connection established with ResilientDB.
[LOG] 2024-11-29T22:15:31.835Z Checking for new blocks from 44949 to 45048
[LOG] 2024-11-29T22:15:32.057Z No new blocks to sync.
[LOG] 2024-11-29T22:16:01.844Z Checking for new blocks from 44949 to 45048
[LOG] 2024-11-29T22:16:02.053Z No new blocks to sync.
[LOG] 2024-11-29T22:16:13.551Z Attempting to reconnect in 5 seconds...
[LOG] 2024-11-29T22:16:18.561Z Reconnection attempt #1
[LOG] 2024-11-29T22:16:18.786Z Connected to WebSocket: wss://crow.resilientdb.com/blockupdatelistener
[LOG] 2024-11-29T22:16:18.786Z WebSocket connection established with ResilientDB.
[LOG] 2024-11-29T22:16:31.854Z Checking for new blocks from 44949 to 45048
[LOG] 2024-11-29T22:16:32.072Z No new blocks to sync.
[LOG] 2024-11-29T22:17:01.864Z Checking for new blocks from 44949 to 45048
[LOG] 2024-11-29T22:17:02.084Z No new blocks to sync.
[LOG] 2024-11-29T22:17:18.799Z Attempting to reconnect in 5 seconds...
[LOG] 2024-11-29T22:17:23.802Z Reconnection attempt #1
[LOG] 2024-11-29T22:17:23.998Z Connected to WebSocket: wss://crow.resilientdb.com/blockupdatelistener
[LOG] 2024-11-29T22:17:23.998Z WebSocket connection established with ResilientDB.
[LOG] 2024-11-29T22:17:31.874Z Checking for new blocks from 44949 to 45048
[LOG] 2024-11-29T22:17:32.077Z No new blocks to sync.
